task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
2810,hu-worker-c45,86/9e24c5,nf-869e24c5b4df8560b10788f188e5fc58-a2660,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761328876622,1761328882000,1761328917000,40378,34000,-,122.2,0.0,8318976,166821888,8318976,232685568,745813671,29190,22984,24,0,32768,403,2509,/input/data/work/86/9e24c5b4df8560b10788f188e5fc58,true,-
2836,hu-worker-c45,b8/669ffd,nf-b8669ffd20efb1a84d19dcccef123dc8-0dc5a,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761328908001,1761328912000,1761328919000,10999,6000,-,127.5,0.0,6926336,164200448,6926336,231448576,652326575,5489,20131,19,4194304,12288,46854,501,/input/data/work/b8/669ffd20efb1a84d19dcccef123dc8,true,-
2848,hu-worker-c44,d7/bae72e,nf-d7bae72e674e910c41d4f45527ab75d0-06676,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4m1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4m1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1761328915118,1761328916000,1761328916000,882,0,-,46.8,0.0,3219456,5640192,3219456,5644288,2973051,5549,272,19,0,12288,4,6,/input/data/work/d7/bae72e674e910c41d4f45527ab75d0,true,-
2854,hu-worker-c44,ed/6d2644,nf-ed6d26443f7418d0e13f00c7a889468c-3836e,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,AR_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1761328915278,1761328921000,1761328921000,5722,0,-,11.1,0.0,3284992,5640192,3284992,5644288,3007831,5540,273,19,0,12288,2,2,/input/data/work/ed/6d26443f7418d0e13f00c7a889468c,true,-
2792,hu-worker-c45,e2/a521e6,nf-e2a521e60da8e17b248d2868c64edbe2-d2242,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1761328823879,1761328824000,1761328928000,104121,100000,-,99.5,0.1,171999232,199528448,172068864,199532544,4560477867,312171228,69740,63716,4202496,312184832,54,7907,/input/data/work/e2/a521e60da8e17b248d2868c64edbe2,true,-
2842,hu-worker-c44,73/bf419f,nf-73bf419f3e790abd8ec314a411beea3f-f5853,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,RNAPII_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (RNAPII_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761328908657,1761328914000,1761328925000,16343,11000,-,125.4,0.0,21737472,181272576,21737472,231448576,1016475245,2290215,31244,576,0,2293760,80572,713,/input/data/work/73/bf419f3e790abd8ec314a411beea3f,true,-
1958,hu-worker-c42,33/a39744,nf-33a39744102c30c36910cf14c1f631f2-cc06e,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,AR_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1761327262074,1761328909000,1761328924000,1661926,13000,-,407.2,1.6,4276203520,5628542976,4335677440,5628547072,593941753,594785804,18350,44567,0,595156992,19548,1849,/input/data/work/33/a39744102c30c36910cf14c1f631f2,true,-
2850,hu-worker-c45,92/9fc086,nf-929fc0865aa098d82e481f227ad611f6-d1857,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4m1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4m1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761328915160,1761328924000,1761328935000,19840,9000,-,132.3,0.0,7077888,164200448,7077888,231448576,956324503,5490,29408,19,0,12288,77876,720,/input/data/work/92/9fc0865aa098d82e481f227ad611f6,true,-
2404,hu-worker-c40,e5/7a7269,nf-e57a7269cd839891c35d1bb75fe9f59a-4f53b,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,AR_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (AR_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1761327952416,1761327955000,1761328941000,988584,985000,-,15.3,0.3,938975232,2107981824,938975232,2107985920,5525653042,4869897297,1131397,1189127,4194304,1137254400,547392,67344,/input/data/work/e5/7a7269cd839891c35d1bb75fe9f59a,true,-
2837,hu-worker-c40,e6/07e7ba,nf-e607e7ba527b207d1e411ed02f030010-cfd57,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761328907926,1761328913000,1761328943000,35074,30000,-,122.1,0.0,8253440,166821888,8253440,232685568,652328358,29013,20131,24,4194304,32768,306,1499,/input/data/work/e6/07e7ba527b207d1e411ed02f030010,true,-
2863,hu-worker-c44,44/cbc357,nf-44cbc3574448fc439e40b37982fb9412-45661,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,RNAPII_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (RNAPII_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1761328933340,1761328934000,1761328934000,660,0,-,96.4,0.0,3219456,5640192,3219456,5644288,2459779,5550,264,19,0,12288,3,3,/input/data/work/44/cbc3574448fc439e40b37982fb9412,true,-
1980,hu-worker-c42,51/b58ebb,nf-51b58ebb08ff8f6db77d3fcdb7573a2c-33ff1,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,RNAPII_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (RNAPII_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1761327279703,1761327280000,1761328948000,1668297,1667000,-,14.2,0.5,1479823360,2648821760,1479823360,2648825856,9259284466,8233939229,1934096,2010426,0,1832632320,799720,29286,/input/data/work/51/b58ebb08ff8f6db77d3fcdb7573a2c,true,-
2743,hu-worker-c45,e1/a23cfd,nf-e1a23cfdd8a99f62bf5a67818744bdab-df6c0,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,AR_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (AR_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1761328683262,1761328696000,1761328950000,266738,252000,-,115.5,0.7,2092720128,2116292608,3410112512,3433697280,1374044321,1524479371,14478767,25355782,8388608,762253312,6026147,435406,/input/data/work/e1/a23cfdd8a99f62bf5a67818744bdab,true,-
1745,hu-worker-c42,e1/22c1e8,nf-e122c1e860141feaffcbe98de751d461-beabe,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,BRD4_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (BRD4_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1761327050958,1761328928000,1761328951000,1900042,22000,-,440.3,1.6,4424933376,5355876352,4807569408,5662691328,1453609377,1454315388,121809,104614,0,1454800896,1387,599,/input/data/work/e1/22c1e860141feaffcbe98de751d461,true,-
2801,hu-worker-c45,b0/853ecf,nf-b0853ecfca2cd7811874480e68f6a7de-5ae32,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,Med1_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761328860558,1761328921000,1761328957000,96442,36000,-,120.4,0.0,9146368,167870464,9146368,232869888,763988798,30144,23538,25,0,36864,638,7039,/input/data/work/b0/853ecfca2cd7811874480e68f6a7de,true,-
2849,hu-worker-c42,e9/fcfb01,nf-e9fcfb017aab319dc5bb73e489c109d7-ada22,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4m1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4m1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761328915136,1761328917000,1761328960000,44864,43000,-,122.6,0.0,8204288,166821888,8204288,232869888,956326310,29656,29408,25,0,36864,738,6686,/input/data/work/e9/fcfb017aab319dc5bb73e489c109d7,true,-
2722,hu-worker-c44,e7/a77874,nf-e7a77874541b5288f7180a50fa27b017-6f727,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K27ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K27ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1761328651278,1761328652000,1761328972000,320722,318000,-,115.4,1.1,2977386496,3000983552,3729248256,3752824832,1649672812,1854528749,17500459,31342485,8388608,927277056,7015427,447507,/input/data/work/e7/a77874541b5288f7180a50fa27b017,true,-
2709,hu-worker-c42,c8/b96317,nf-c8b963177370e16b13c6200024918a5f-4458c,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,Med1_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (Med1_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1761328620049,1761328620000,1761328963000,342951,340000,-,116.0,1.2,3270500352,3294281728,4022296576,4046123008,1980728667,2231653627,20085041,36948248,4194304,1115840512,7933029,711812,/input/data/work/c8/b963177370e16b13c6200024918a5f,true,-
2821,hu-worker-c44,fc/bed9be,nf-fcbed9be2eebedc1e39fd723b8c172e9-746f7,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,Med1_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (Med1_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1761328890330,1761328891000,1761328970000,79670,77000,-,80.6,0.0,107335680,135024640,114274304,142045184,2732994630,197368027,41849,39843,4096,197382144,13815,17315,/input/data/work/fc/bed9be2eebedc1e39fd723b8c172e9,true,-
2799,hu-worker-c45,8b/911fe9,nf-8b911fe951272b062e6d6afb53bb0af3-bee23,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,Med1_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (Med1_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1761328845812,1761328846000,1761328965000,119188,116000,-,120.0,0.9,2415353856,7795671040,2415353856,7801704448,3971264927,766359,132528,581,258048,1581056,16,12,/input/data/work/8b/911fe951272b062e6d6afb53bb0af3,true,-
2875,hu-worker-c45,60/46b23b,nf-6046b23b1eef60bc96f828513b97bac3-b7681,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,BRD4_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (BRD4_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761328962138,1761328963000,1761328970000,7862,7000,-,135.6,0.0,22118400,181653504,22118400,231448576,741585895,2407487,22855,605,0,2412544,55357,744,/input/data/work/60/46b23b1eef60bc96f828513b97bac3,true,-
1912,hu-worker-c45,c4/92b889,nf-c492b889d60d427e80c4f2279fe76aac-719e1,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1761327228201,1761327238000,1761328968000,1739799,1729000,-,13.3,0.4,1202233344,2371158016,1202233344,2371162112,8554978819,7603528638,1785159,1856518,0,1698295808,842821,17731,/input/data/work/c4/92b889d60d427e80c4f2279fe76aac,true,-
2663,hu-worker-c45,e4/c5cd6e,nf-e4c5cd6e1955d48419c5da9fafa5ec7a-e89e2,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,AR_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (AR_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1761328476966,1761328513000,1761328977000,500034,463000,-,100.5,1.5,4176547840,4213633024,4176547840,4213637120,4763010541,633036838,713770,96951,0,633040896,75,2420,/input/data/work/e4/c5cd6e1955d48419c5da9fafa5ec7a,true,-
2855,hu-worker-c44,d9/9e8507,nf-d99e8507b39a649001b36b3b56ba80cd-fea2c,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761328915231,1761328976000,1761328982000,66769,6000,-,124.9,0.0,6877184,164200448,6877184,231448576,570671177,5489,17639,19,0,12288,46513,289,/input/data/work/d9/9e8507b39a649001b36b3b56ba80cd,true,-
1769,hu-worker-c42,71/86a7f6,nf-7186a7f63db47d8d44bf9331b197a51b-80dc9,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,BRD4_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (BRD4_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1761327074382,1761328954000,1761328979000,1904618,25000,-,430.5,1.6,4426809344,5355876352,4810735616,5664329728,1525198403,1526161790,124104,110845,0,1526738944,1627,824,/input/data/work/71/86a7f63db47d8d44bf9331b197a51b,true,-
2807,hu-worker-c40,d0/f7bfd8,nf-d0f7bfd8de160cc79dff2e01274c8642-3a2b6,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,AR_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (AR_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1761328863234,1761328873000,1761328985000,121766,109000,-,125.3,0.9,2494476288,12330913792,2494476288,12342272000,3953089949,766034,128916,579,282624,1662976,36,24,/input/data/work/d0/f7bfd8de160cc79dff2e01274c8642,true,-
2833,hu-worker-c40,4c/147b3b,nf-4c147b3beb8f492a904a9a8d8c4642ab-a5100,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,AR_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (AR_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1761328906324,1761328907000,1761328987000,80676,80000,-,122.6,0.0,33329152,48873472,33329152,48889856,2597030401,1321722150,3354506,178794,0,16384,98631,27782,/input/data/work/4c/147b3beb8f492a904a9a8d8c4642ab,true,-
2853,hu-worker-c45,a8/9b6aa9,nf-a89b6aa9cd218024f9e33963ff8011c5-9a741,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761328915208,1761328956000,1761328984000,68792,28000,-,118.7,0.0,8286208,166821888,8286208,232869888,570672729,29696,17639,25,0,36864,558,7648,/input/data/work/a8/9b6aa9cd218024f9e33963ff8011c5,true,-
2879,hu-worker-c44,ce/c365d9,nf-cec365d9de334545f3d276300fc68566-f41ad,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,BRD4_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (BRD4_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1761328975968,1761328976000,1761328977000,1032,1000,-,10.2,0.0,3231744,5640192,3231744,5644288,2577043,5544,266,19,0,12288,3,3,/input/data/work/ce/c365d9de334545f3d276300fc68566,true,-
2693,hu-worker-c44,62/6b4473,nf-626b4473cd20be227c34196735dee926-493d3,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,RNAPII_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (RNAPII_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1761328530611,1761328532000,1761328995000,464389,462000,-,100.7,1.6,4212658176,4249780224,4212658176,4249784320,4772302097,640978232,715088,98201,0,640987136,466,2007,/input/data/work/62/6b4473cd20be227c34196735dee926,true,-
2823,hu-worker-c40,28/0cea85,nf-280cea85f72e699e217853f25327ca2f-2117c,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,AR_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (AR_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1761328893390,1761328894000,1761328998000,104610,102000,-,123.8,0.9,2408796160,7795671040,2408796160,7801704448,3859612224,766061,116903,575,8404992,1490944,23,8,/input/data/work/28/0cea85f72e699e217853f25327ca2f,true,-
2846,hu-worker-c45,3f/4fc2e9,nf-3f4fc2e9c94281bafe08d8a8360e6c67-992e1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,AR_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (AR_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1761328913912,1761328932000,1761328990000,76088,56000,-,100.2,0.0,95887360,123400192,106950656,134549504,2532374166,184458257,38786,37289,0,184471552,41,2655,/input/data/work/3f/4fc2e9c94281bafe08d8a8360e6c67,true,-
2887,hu-worker-c40,37/e09f5b,nf-37e09f5be2cb401015ca5185a0aa2fb5-8bb9d,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,BRD4_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (BRD4_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761328984610,1761328990000,1761328998000,13390,8000,-,144.9,0.0,21987328,181530624,21987328,231448576,819876602,2333279,25244,587,0,2338816,58949,296,/input/data/work/37/e09f5be2cb401015ca5185a0aa2fb5,true,-
2889,hu-worker-c40,d0/edea30,nf-d0edea3061b144d3e1c139fb19d0acfa-f9e75,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,AR_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (AR_VCAP_R1881_REP3),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1761328990783,1761328991000,1761328991000,217,56,-,75.1,0.0,3112960,4079616,3112960,4087808,4241822,2067129,444,24,4194304,16384,3,3,/input/data/work/d0/edea3061b144d3e1c139fb19d0acfa,true,-
2347,hu-worker-c44,b2/e9ff76,nf-b2e9ff760fa3e206fb47f50f9607abfb-2f931,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H2Bk15ac_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H2Bk15ac_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1761327797641,1761327798000,1761328998000,1200359,1199000,-,14.3,0.3,900452352,2069409792,900452352,2069413888,6209226069,5473507906,1272229,1336492,0,1267650560,555902,44563,/input/data/work/b2/e9ff760fa3e206fb47f50f9607abfb,true,-
2872,hu-worker-c42,cc/2860fb,nf-cc2860fbc40f465f2200da17b8c6147c-2a2e0,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,AR_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (AR_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1761328955492,1761328956000,1761329008000,52508,51000,-,99.7,0.0,94621696,121917440,105078784,132444160,2286763512,170844407,35039,34224,4194304,170856448,51,1774,/input/data/work/cc/2860fbc40f465f2200da17b8c6147c,true,-
