task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
236,gpgnode-14,nf-edfc1ff12ef64f9ed8e9d1125ab74367-886cf,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1769622426289,1769622427000,1769622641000,214711,211000,-,113.9,2.7,1797541888,44590948352,1797541888,44659646464,4359799550,769062,218918,603,0,958464,17,8,/workspace/work/ed/fc1ff12ef64f9ed8e9d1125ab74367,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
228,gpgnode-13,nf-04bc1bb27bb6943e2531ed95fc1047b0-b6e56,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1769622041080,1769622042000,1769622677000,635920,609000,-,115.0,6.0,4060356608,4088619008,4812443648,4840460288,2603884626,3040288255,35995928,50645499,1163264,1520156672,19798596,35876,/workspace/work/04/bc1bb27bb6943e2531ed95fc1047b0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
230,gpgnode-18,nf-94ffd7e8be309acd6f8aa18c674d1202-cb8ad,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1769622121275,1769622123000,1769622677000,555725,553000,-,114.1,4.4,2965458944,3080589312,4571598848,4599603200,2340403591,2735430696,32718777,45986230,0,1367728128,18048612,33123,/workspace/work/94/ffd7e8be309acd6f8aa18c674d1202,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
238,gpgnode-18,nf-9bd925be9dd74f7f8b229955a6a6da2d-057cf,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769622715848,1769622718000,1769622718000,2152,0,-,27.2,0.0,3207168,5640192,3207168,5644288,2740223,5538,267,19,0,12288,3,3,/workspace/work/9b/d925be9dd74f7f8b229955a6a6da2d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
234,gpgnode-13,nf-4404eb1f48dd6b7955fb02b6f2cb45e8-9bfce,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769622681102,1769622683000,1769622725000,43898,14000,-,143.1,0.0,18968576,178311168,18968576,231661568,1152499703,2534036,35393,19,0,2539520,74219,88,/workspace/work/44/04eb1f48dd6b7955fb02b6f2cb45e8,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
231,gpgnode-16,nf-7cf8d9dfe1fb90099deed4e81b501710-a9b71,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,6,28800000,-,38654705664,1,1769622266149,1769622269000,1769622776000,509851,505000,-,99.9,6.2,4176056320,4213497856,4176056320,4213501952,4762975246,633006333,450488,60311,1392640,633028608,75,14116,/workspace/work/7c/f8d9dfe1fb90099deed4e81b501710,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
237,gpgnode-18,nf-85aac573c7eb59f9338579b7cfb61258-e937e,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769622721444,1769622723000,1769622798000,76556,75000,-,121.2,0.0,8544256,167038976,8544256,233082880,1092785584,31060,33570,22,0,36864,84,6417,/workspace/work/85/aac573c7eb59f9338579b7cfb61258,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
239,gpgnode-16,nf-49e42dbdf27e5851403cbb901d188acf-529ac,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769622781046,1769622782000,1769622798000,16954,16000,-,118.9,0.0,6983680,164413440,6983680,231661568,1092783882,5472,33570,19,0,12288,67632,61,/workspace/work/49/e42dbdf27e5851403cbb901d188acf,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
240,gpgnode-16,nf-cb1dd75d61413587851ec9f580ea5035-606e6,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.5--pyhdfd78af_0,12,57600000,-,64424509440,1,1769622801163,1769622802000,1769622891000,89837,89000,-,587.6,2.6,1648975872,59816558592,1691869184,59919618048,15120404945,43810335,363549,731,0,13643776,412,40037,/workspace/work/cb/1dd75d61413587851ec9f580ea5035,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
243,gpgnode-16,nf-3b13c4d7572859c9accc289516615974-99992,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1769622900933,1769622902000,1769623071000,170067,169000,-,123.2,0.0,16809984,32526336,16809984,32534528,4179932063,2234531080,5644423,302279,0,16384,150419,15658,/workspace/work/3b/13c4d7572859c9accc289516615974,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
241,gpgnode-18,nf-a3d717b5f530a519984f855b6768362f-9a3ff,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,6,28800000,-,38654705664,1,1769622730963,1769622733000,1769623136000,405037,402000,-,96.0,1.6,1059336192,5321494528,1394216960,5631860736,4844308401,2830764938,1404,277,4096,2830835712,113,37593,/workspace/work/a3/d717b5f530a519984f855b6768362f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
245,gpgnode-18,nf-5068c6aac5f130fdee836c97e15bb709-fc306,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1769623141132,1769623143000,1769623236000,94868,91000,-,99.6,0.2,157270016,184897536,164159488,191868928,3765775907,265849361,57609,81,16384,265863168,44,9122,/workspace/work/50/68c6aac5f130fdee836c97e15bb709,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
242,gpgnode-13,nf-c11b140afe114b55eb82bfcd905eff0b-e424a,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,6,28800000,-,38654705664,1,1769622801378,1769622802000,1769623302000,500622,499000,-,99.4,6.2,4173484032,4210761728,4173484032,4210774016,4763152416,633158949,450500,60385,708608,633163776,59,29678,/workspace/work/c1/1b140afe114b55eb82bfcd905eff0b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
235,gpgnode-14,nf-c044182821de56fb819615bef62a8c10-8ebed,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,community.wave.seqera.io/library/phantompeakqualtools:1.2.2--f8026fe2526a5e18,6,28800000,-,38654705664,1,1769622646231,1769622647000,1769623309000,662769,661984,-,62.0,2.6,1762684928,6336901120,1762684928,6336901120,10718004870,9556326154,2260752,2069519,0,2105442304,1670306,18561,/workspace/work/c0/44182821de56fb819615bef62a8c10,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
248,gpgnode-14,nf-83f247d583951f72dd055518d0df6a7f-3c26e,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,community.wave.seqera.io/library/phantompeakqualtools:1.2.2--f8026fe2526a5e18,1,14400000,-,6442450944,1,1769623311089,1769623312000,1769623313000,1911,529,-,855.9,0.0,3416064,4780032,3416064,4780032,6346898,13092,733,40,0,28672,3,0,/workspace/work/83/f247d583951f72dd055518d0df6a7f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
247,gpgnode-18,nf-0616d2f2956b7cbb848d260a27c26188-9149b,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1769623241130,1769623244000,1769623413000,171870,169000,-,120.5,0.0,16941056,32796672,16941056,32804864,4083482622,2162582381,5465671,292556,2048000,16384,145864,15231,/workspace/work/06/16d2f2956b7cbb848d260a27c26188,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
250,gpgnode-18,nf-0cba0a08ae78f5b5b6227061ac75dbbb-a6e7c,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1769623416131,1769623419000,1769623519000,102869,99000,-,99.2,0.2,157671424,185344000,170848256,198590464,4103678858,284842672,62766,85,0,284856320,48,9330,/workspace/work/0c/ba0a08ae78f5b5b6227061ac75dbbb,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
244,gpgnode-16,nf-ce511c040d08f0cb6d7ae44a531cbbe7-bd118,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1769623076116,1769623077000,1769623590000,513884,512000,-,118.7,5.5,3721166848,3749146624,4473253888,4500987904,2291407277,2661968045,30857593,44401813,4046848,1330999296,17452812,31924,/workspace/work/ce/511c040d08f0cb6d7ae44a531cbbe7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
251,gpgnode-18,nf-cf4639d01def45927071e31a01de79d8-195db,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1769623521186,1769623525000,1769623627000,105814,100000,-,95.2,0.2,163569664,191037440,170057728,197595136,3992393516,279465690,61068,84,4194304,279478272,51,9456,/workspace/work/cf/4639d01def45927071e31a01de79d8,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
253,gpgnode-16,nf-510d39a7f5f55d6b2a37e0bc16ab12fb-0e1be,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1769623599078,1769623600000,1769623786000,186922,161000,-,122.7,0.0,17530880,33202176,17530880,33210368,3925931921,2072826878,5240733,280443,0,16384,136750,14398,/workspace/work/51/0d39a7f5f55d6b2a37e0bc16ab12fb,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
254,gpgnode-16,nf-a3cb54bd8b1e232fef14f6e6a78646d3-f6b67,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,ubuntu:20.04,1,14400000,-,6442450944,1,1769623791159,1769623792000,1769623796000,4841,3360,-,1.8,0.0,3051520,4079616,3051520,4087808,110415,2687,318,24,155648,16384,17,0,/workspace/work/a3/cb54bd8b1e232fef14f6e6a78646d3,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
246,gpgnode-13,nf-04b3a668b1ad8a9a0230c2f4837e57ab-6a7b4,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,6,28800000,-,38654705664,1,1769623305993,1769623307000,1769623820000,514007,512000,-,98.2,6.2,4178239488,4215570432,4178239488,4215574528,4763408815,633381658,450530,60412,8192,633389056,41,11245,/workspace/work/04/b3a668b1ad8a9a0230c2f4837e57ab,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
257,gpgnode-13,nf-9f5205981a643fcf6e562ef0669d0e30-74a7b,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769623831933,1769623833000,1769623833000,1067,0,-,35.5,0.0,4878336,12623872,4878336,12627968,2701375,5532,266,19,1417216,12288,14,7,/workspace/work/9f/5205981a643fcf6e562ef0669d0e30,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
249,gpgnode-14,nf-7f09eeb6013083fc63d4f799a8d0c938-1ba2e,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1769623316134,1769623317000,1769623815000,498866,495000,-,119.0,5.3,3609079808,3637194752,4361166848,4389040128,2207638295,2562298616,29258243,42699222,0,1281163264,17150311,30669,/workspace/work/7f/09eeb6013083fc63d4f799a8d0c938,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
255,gpgnode-16,nf-7b8a27d3a73deedf2524de791ccc617b-35e58,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1769623801150,1769623802000,1769623924000,122850,121000,-,90.1,0.3,178274304,205832192,178348032,205975552,4560474329,312172953,69738,92,1474560,312184832,62,10506,/workspace/work/7b/8a27d3a73deedf2524de791ccc617b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
256,gpgnode-14,nf-f558f29e3131a9d1fa8f40bb0cf1eca6-0a759,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1769623823073,1769623824000,1769623952000,128927,101000,-,99.3,0.2,166273024,193916928,172924928,200638464,4103187989,286217934,62760,86,5382144,286232576,96,9952,/workspace/work/f5/58f29e3131a9d1fa8f40bb0cf1eca6,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
259,gpgnode-16,nf-f10f5bd2da3b143da70f5a1ed866da16-f701d,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769623927472,1769623929000,1769623952000,24528,22000,-,92.0,0.0,7036928,164413440,7036928,231661568,1152499810,5471,35393,19,0,12288,98513,97,/workspace/work/f1/0f5bd2da3b143da70f5a1ed866da16,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
258,gpgnode-14,nf-d6f1178cd8fbecdc86afdc589b902eee-0c233,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769623957413,1769623958000,1769624036000,78587,76000,-,124.1,0.0,9687040,168087552,9687040,233082880,1152501348,31100,35393,22,0,36864,21,7282,/workspace/work/d6/f1178cd8fbecdc86afdc589b902eee,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
260,gpgnode-16,nf-a4ac9786e5e57a2c76b3e4ed8dffdd9e-4f91d,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.5--pyhdfd78af_0,12,57600000,-,64424509440,1,1769623957584,1769623958000,1769624046000,88416,86000,-,625.0,2.6,1672404992,59823284224,1720045568,59927777280,15461187127,45178652,374517,731,0,13701120,440,41679,/workspace/work/a4/ac9786e5e57a2c76b3e4ed8dffdd9e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
263,gpgnode-16,nf-f1fd2d1a42cbe77dc3092d9dff34b3ad-2c8e2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,ubuntu:20.04,1,14400000,-,6442450944,1,1769624052377,1769624053000,1769624053000,623,106,-,34.4,0.0,3100672,4079616,3100672,4087808,150826,22892,319,24,0,16384,13,3,/workspace/work/f1/fd2d1a42cbe77dc3092d9dff34b3ad,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
252,gpgnode-18,nf-1f110c04ee4bb87b9027cdc04d3e9b95-31910,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,6,28800000,-,38654705664,1,1769623631122,1769623634000,1769624136000,504878,501000,-,99.4,6.2,4180586496,4218081280,4180586496,4218093568,4764042685,633907645,450591,60465,4534272,633913344,58,11897,/workspace/work/1f/110c04ee4bb87b9027cdc04d3e9b95,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
265,gpgnode-16,nf-d58e1fa8cc774cfea64f3d6f2ade4071-5f6e1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1769624057458,1769624058000,1769624249000,191542,191000,-,122.4,0.0,16773120,32796672,16773120,32804864,4666502853,2480968842,6262158,335537,0,16384,163281,17198,/workspace/work/d5/8e1fa8cc774cfea64f3d6f2ade4071,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
261,gpgnode-13,nf-7ff7ccd04a0ad3450336adac864976ee-7b95c,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,6,28800000,-,38654705664,1,1769623837318,1769623838000,1769624253000,415682,415000,-,96.9,2.1,1444044800,5723189248,1485135872,5723193344,5280265905,3132221951,1437,280,51830784,3132293120,1315,39741,/workspace/work/7f/f7ccd04a0ad3450336adac864976ee,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
267,gpgnode-13,nf-f95267c2f1b4441859891342ba5f0776-82a36,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,community.wave.seqera.io/library/phantompeakqualtools:1.2.2--f8026fe2526a5e18,1,14400000,-,6442450944,1,1769624257301,1769624258000,1769624259000,1699,438,-,1010.8,0.0,3399680,4780032,3399680,4780032,6346997,13098,733,40,954368,28672,2,0,/workspace/work/f9/5267c2f1b4441859891342ba5f0776,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
