task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
893,hu-worker-c45,34/995841,nf-34995841106bde7055e4aaece970e84f-dd430,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1761242378625,1761242379000,1761242581000,202375,201000,-,101.7,0.4,1137971200,2501357568,1146101760,2509225984,2183674695,2967,91045,19,0,16384,15,1946,/input/data/work/34/995841106bde7055e4aaece970e84f,true,-
919,hu-worker-c44,66/f70c32,nf-66f70c321a8676fe70f683f55b1c8a9d-e10cf,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1761242443710,1761242444000,1761242580000,136290,135000,-,102.3,0.4,1031204864,2394140672,1146490880,2509225984,1610851900,2985,73564,19,0,16384,13,691,/input/data/work/66/f70c321a8676fe70f683f55b1c8a9d,true,-
865,hu-worker-c45,15/d0142e,nf-15d0142ed2228646771880fc92bd5b0b-c68cb,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1761242288104,1761242288000,1761242587000,298896,297000,-,113.8,1.6,4174544896,5975207936,5795168256,6929170432,4406681480,1018289795,1156171,21336987,4096,509157376,46659,14335,/input/data/work/15/d0142ed2228646771880fc92bd5b0b,true,-
731,hu-worker-c40,f5/8b84f0,nf-f58b84f07b86eed45d2d2893ce4c9bbc-891cd,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1761241445822,1761241446000,1761242599000,1153178,1152000,-,111.7,2.3,6266728448,15216816128,6286118912,15216824320,15618406761,12876584411,509629,2344181,10791395328,12880203776,18,8,/input/data/work/f5/8b84f07b86eed45d2d2893ce4c9bbc,true,-
907,hu-worker-c44,f0/6e6306,nf-f06e6306e2e9faaa3837a655d9e2e686-80b1d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1761242433642,1761242434000,1761242607000,173358,172000,-,102.0,0.4,1055154176,2416644096,1146552320,2509225984,2171660408,2963,90680,19,4096,16384,15,1963,/input/data/work/f0/6e6306e2e9faaa3837a655d9e2e686,true,-
927,hu-worker-c40,44/ae8d6d,nf-44ae8d6d61ef7e32f1d107f2d1998624-c2a8d,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1761242602971,1761242603000,1761242607000,4029,3000,-,99.3,0.0,8105984,19369984,8105984,19439616,254895710,254831716,4049,62230,0,254840832,9,76,/input/data/work/44/ae8d6d61ef7e32f1d107f2d1998624,true,-
928,hu-worker-c40,46/4ca4b4,nf-464ca4b450c43e67814059bae8e9c155-f77ce,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1761242603017,1761242603000,1761242607000,3983,3000,-,99.8,0.0,8126464,19369984,8126464,19439616,254377795,254313807,4041,62104,8392704,254324736,12,85,/input/data/work/46/4ca4b450c43e67814059bae8e9c155,true,-
913,hu-worker-c42,61/476290,nf-614762907128853f60e9a52e7adc7277-f47d2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1761242433504,1761242434000,1761242607000,173496,172000,-,103.7,2.5,6865260544,8222879744,7051956224,8430362624,1920736175,95187,59675,52,0,110592,24,1087,/input/data/work/61/4762907128853f60e9a52e7adc7277,true,-
628,hu-worker-c42,42/342390,nf-423423906965fd85836e7e208e8e5254-35560,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1761240628529,1761240813000,1761242612000,1983471,1798000,-,107.8,2.6,6909464576,15012331520,6909739008,15079444480,23868912661,20213760655,736232,3705756,19895345152,20220080128,12,3,/input/data/work/42/3423906965fd85836e7e208e8e5254,true,-
901,hu-worker-c40,f6/984259,nf-f698425971f0cd2e6ad36cb4c4530d95-57ec2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1761242423177,1761242424000,1761242612000,188823,186000,-,112.9,1.5,4036870144,4757422080,4788465664,5509267456,3076676535,771543839,613429,16219070,0,385781760,45498,9349,/input/data/work/f6/98425971f0cd2e6ad36cb4c4530d95,true,-
879,hu-worker-c42,b9/1676eb,nf-b91676eba0985d6df19e3470a3f70690-e83ff,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1761242348120,1761242348000,1761242621000,272880,271000,-,111.6,1.8,4755976192,5649260544,5507641344,6401105920,4325531023,977961581,701477,20481398,0,488992768,44674,40905,/input/data/work/b9/1676eba0985d6df19e3470a3f70690,true,-
931,hu-worker-c40,c6/dddf51,nf-c6dddf51ea40ba604677240f751cfd7e-60d50,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1761242621167,1761242621000,1761242624000,2833,3000,-,99.7,0.0,8175616,19369984,8175616,19439616,193210592,193146602,3107,47170,4198400,193155072,8,16,/input/data/work/c6/dddf51ea40ba604677240f751cfd7e,true,-
932,hu-worker-c42,c9/7346fc,nf-c97346fcaa73a2bf1227e7442c8ec8b6-4f02d,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1761242621203,1761242621000,1761242624000,2797,3000,-,98.0,0.0,7905280,19369984,7905280,19439616,192689915,192625924,3099,47043,0,192634880,13,63,/input/data/work/c9/7346fcaa73a2bf1227e7442c8ec8b6,true,-
929,hu-worker-c40,70/6813e8,nf-706813e8f6a1c54c1640627c2f58fb47-91712,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1761242615029,1761242615000,1761242634000,18971,18000,-,99.7,0.0,32075776,59703296,32149504,59707392,764539171,62272393,11807,12949,0,62287872,44,314,/input/data/work/70/6813e8f6a1c54c1640627c2f58fb47,true,-
934,hu-worker-c40,6c/860b5d,nf-6c860b5d2d64930b0f96ce386759e6f3-95129,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1761242623095,1761242624000,1761242633000,9905,9000,-,53.0,0.0,8077312,19369984,8077312,19439616,244311741,244247749,3887,59646,0,244256768,3436,3461,/input/data/work/6c/860b5d2d64930b0f96ce386759e6f3,true,-
930,hu-worker-c40,60/523ad5,nf-60523ad5b54098edadda2f67a5e2f07d-abe6f,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1761242615085,1761242615000,1761242633000,17915,16000,-,99.8,0.0,25223168,52518912,38076416,65384448,762985476,62153787,11783,12924,0,62169088,12,122,/input/data/work/60/523ad5b54098edadda2f67a5e2f07d,true,-
933,hu-worker-c45,53/0c3dad,nf-530c3dad2b4443656a37ad13e6359d59-9c311,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1761242623132,1761242623000,1761242633000,9868,10000,-,54.0,0.0,8245248,19369984,8245248,19439616,244797380,244733646,3894,59765,0,244744192,3745,3784,/input/data/work/53/0c3dad2b4443656a37ad13e6359d59,true,-
935,hu-worker-c42,07/8e8ebc,nf-078e8ebcd04c8d60a62894b4496e13f2-e7068,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1761242628199,1761242628000,1761242646000,17801,17000,-,82.7,0.0,22528000,50085888,33406976,60776448,579483864,49066086,8981,10048,8392704,49078272,3012,3091,/input/data/work/07/8e8ebcd04c8d60a62894b4496e13f2,true,-
936,hu-worker-c42,48/8438e6,nf-488438e681d78b25c2a89fdc0e147343-a2ebb,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1761242628280,1761242628000,1761242642000,13720,12000,-,99.8,0.0,27123712,54841344,27197440,54845440,577921829,48964797,8957,10024,4194304,48979968,8,45,/input/data/work/48/8438e681d78b25c2a89fdc0e147343,true,-
86,hu-worker-c42,76/38b79c,nf-7638b79c8f0428dcf8a7413ba3bb957c-87b0d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,42949672960,1,1761232656060,1761241701000,1761242645000,9988940,934000,-,688.1,13.9,37416833024,39223021568,37443665920,39242571776,48614447063,6382396772,2678646,1510540,8404992,6383058944,135807,262096,/input/data/work/76/38b79c8f0428dcf8a7413ba3bb957c,true,-
937,hu-worker-c40,84/9d87bd,nf-849d87bdc3000fad4192d18e0a6a0bb2-0b4fc,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1761242638287,1761242638000,1761242655000,16713,15000,-,99.8,0.0,8716288,36327424,8785920,36331520,732787305,59538794,11321,12384,0,59551744,8,56,/input/data/work/84/9d87bdc3000fad4192d18e0a6a0bb2,true,-
938,hu-worker-c40,c8/949d40,nf-c8949d40d9dd3f9b355580bb1e7fa919-dd829,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1761242638336,1761242639000,1761242656000,17664,16000,-,99.7,0.0,23941120,51802112,36315136,64020480,734245003,59618749,11342,12406,0,59633664,14,196,/input/data/work/c8/949d40d9dd3f9b355580bb1e7fa919,true,-
897,hu-worker-c40,f0/d796f6,nf-f0d796f6f6e3850b028075a4b7f0f756-3e84b,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1761242408077,1761242408000,1761242661000,252923,251000,-,112.7,1.8,4824965120,5676642304,5576560640,6428487680,4311005516,996967693,633876,20892856,0,498495488,46991,3276,/input/data/work/f0/d796f6f6e3850b028075a4b7f0f756,true,-
941,hu-worker-c40,c9/4e9a8f,nf-c94e9a8f8e17e726c55105b35c4daa87-ba395,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1761242663086,1761242663000,1761242667000,3914,4000,-,100.2,0.0,8220672,19369984,8220672,19439616,248972833,248908845,3958,60784,8396800,248918016,9,31,/input/data/work/c9/4e9a8f8e17e726c55105b35c4daa87,true,-
942,hu-worker-c42,6e/59db87,nf-6e59db8737e5b65514ba27cee58b8b6e-d087f,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1761242663066,1761242663000,1761242672000,8934,9000,-,54.3,0.0,8073216,19369984,8073216,19439616,249639635,249575645,3968,60947,0,249585664,3791,3746,/input/data/work/6e/59db8737e5b65514ba27cee58b8b6e,true,-
943,hu-worker-c40,b7/37128d,nf-b737128d6a699f5ac88863faad85b0cc-552fd,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1761242680918,1761242681000,1761242698000,17082,16000,-,99.9,0.0,25153536,52649984,38137856,65626112,746770527,61301215,11534,12717,0,61313024,21,129,/input/data/work/b7/37128d6a699f5ac88863faad85b0cc,true,-
944,hu-worker-c40,d6/d46dc1,nf-d6d46dc1baf5ad74b26354b1b180e22c-c26f0,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1761242685821,1761242686000,1761242703000,17179,16000,-,99.4,0.0,33484800,61186048,38084608,65638400,748770929,61406903,11564,12744,0,61419520,15,139,/input/data/work/d6/d46dc1baf5ad74b26354b1b180e22c,true,-
939,hu-worker-c42,8e/3e4eb0,nf-8e3e4eb09d7cd6311e7f157311a86a82-88a46,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1761242655392,1761242656000,1761242725000,69608,68000,-,419.1,1.3,3444948992,4130897920,3621933056,4314501120,4619509791,3230372667,2442,1726,4198400,3232485376,159366,215,/input/data/work/8e/3e4eb09d7cd6311e7f157311a86a82,true,-
715,hu-worker-c44,79/84a29d,nf-7984a29d8a081af6bdbb5bd842bdb088-159ae,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1761241258586,1761241281000,1761242729000,1470414,1447000,-,106.6,2.1,5679267840,15012331520,5679284224,15079444480,20330133784,17090833545,640125,3129639,15001411584,17095471104,28,3,/input/data/work/79/84a29d8a081af6bdbb5bd842bdb088,true,-
945,hu-worker-c42,0c/cf20dc,nf-0ccf20dc8ca7d0dd6b9f13aff8dcd2c7-242e8,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1761242728110,1761242728000,1761242741000,12890,13000,-,148.2,0.0,19484672,177102848,19484672,231661568,1491273463,2316229,45738,583,0,2322432,109964,69,/input/data/work/0c/cf20dc8ca7d0dd6b9f13aff8dcd2c7,true,-
868,hu-worker-c40,f8/3743d9,nf-f83743d935670cf81875a6e78698b079-1e44d,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1761242288838,1761242289000,1761242767000,478162,476000,-,101.5,3.8,10396590080,16390225920,10396590080,16395239424,3418451934,1807046165,614343,14747,0,1808982016,32,22,/input/data/work/f8/3743d935670cf81875a6e78698b079,true,-
98,hu-worker-c44,55/7f99d8,nf-557f99d85047e58675114a12b65f2856-6b54f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,42949672960,1,1761233203643,1761241668000,1761242795000,9591357,1109000,-,734.5,13.9,37418909696,39284850688,37432221696,39304400896,52598223378,7778352754,3224523,1749416,12288,7778897920,192002,301130,/input/data/work/55/7f99d85047e58675114a12b65f2856,true,-
951,hu-worker-c40,18/ba670f,nf-18ba670fa26c324681c94d6b54c9cd63-a2856,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1761242775993,1761242776000,1761242793000,17007,17000,-,100.0,0.0,21626880,27983872,21626880,27996160,1806476611,2402755,55353,604,0,2408448,6,64,/input/data/work/18/ba670fa26c324681c94d6b54c9cd63,true,-
957,hu-worker-c45,9a/495c89,nf-9a495c8965bc692829cb6b94e6cae472-0c77e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1761242798336,1761242798000,1761242802000,3664,2000,-,363.0,0.0,64016384,1420677120,64016384,1424879616,52183079,2025,4806,19,0,16384,16,23,/input/data/work/9a/495c8965bc692829cb6b94e6cae472,true,-
952,hu-worker-c42,71/664ae7,nf-71664ae76fa4c9d0401653b592986156-b478a,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1761242776081,1761242776000,1761242820000,43919,43000,-,159.8,0.1,215212032,436649984,216350720,503762944,2912988792,150116835,37434,29184,78135296,150142976,19,269,/input/data/work/71/664ae76fa4c9d0401653b592986156,true,-
962,hu-worker-c42,26/8e4888,nf-268e48881cb11e92f27b4ed48af9c810-fde00,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1761242823157,1761242823000,1761242824000,843,1000,-,93.6,0.0,3215360,5640192,3215360,5644288,32138957,2912,4149,24,0,16384,3,3,/input/data/work/26/8e48881cb11e92f27b4ed48af9c810,true,-
