task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
935,hu-worker-c42,a9/b663c9,nf-a9b663c99aec543199bd81e4c57594fc-90e78,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763491426018,1763491480000,1763491578000,151982,97000,-,109.2,0.4,1081667584,2446176256,1081667584,2446180352,1981595158,18420,63886,35,0,32768,7,356,/input/data/work/a9/b663c99aec543199bd81e4c57594fc,true,-
937,hu-worker-c45,3a/1575dd,nf-3a1575dde75aca2353fa8e3e044f6d72-f7c8b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763491425836,1763491443000,1763491597000,171164,153000,-,106.1,2.6,6964424704,8322228224,7133196288,8512258048,1955959716,90416,60747,52,0,106496,10,1489,/input/data/work/3a/1575dde75aca2353fa8e3e044f6d72,true,-
914,hu-worker-c45,7a/603c1c,nf-7a603c1c72a8480cdc1f2e6a8533a41b-72345,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1763491141133,1763491146000,1763491600000,458867,452000,-,109.0,7.7,20653981696,36045615104,20654002176,36056707072,3628036059,1919126388,653810,15640,0,1919991808,13,3,/input/data/work/7a/603c1c72a8480cdc1f2e6a8533a41b,true,-
918,hu-worker-c44,b6/4099cc,nf-b64099ccf02fef37aa95729a4931d20b-fd9fe,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1763491320680,1763491321000,1763491606000,285320,283000,-,109.6,2.0,5361078272,6517153792,6273449984,7479480320,5486432104,1156789874,346340,24160794,4681728,578404352,56089,6618,/input/data/work/b6/4099ccf02fef37aa95729a4931d20b,true,-
951,hu-worker-c44,be/8d8aee,nf-be8d8aeedf1b5851e4487dcc33b421d1-d9a0e,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763491610544,1763491611000,1763491615000,4456,3000,-,99.5,0.0,7991296,19369984,7991296,19439616,289584688,289520707,4578,70699,0,289529856,10,32,/input/data/work/be/8d8aeedf1b5851e4487dcc33b421d1,true,-
931,hu-worker-c42,57/31d4a8,nf-5731d4a8d500b7494730da6a6c65b46c-fc413,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1763491390539,1763491391000,1763491619000,228461,226000,-,110.8,1.8,4763877376,5651709952,5515411456,6403555328,4374070125,982191200,299239,20574421,491520,491106304,41430,750,/input/data/work/57/31d4a8d500b7494730da6a6c65b46c,true,-
942,hu-worker-c40,13/9fe78d,nf-139fe78d4e3f392c9e761516bbe08991-2031a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1763491440518,1763491543000,1763491623000,182482,78000,-,578.4,1.9,5153136640,6229897216,5426110464,6544404480,7719051455,5244745306,3919,2767,126976,5248159744,170512,579,/input/data/work/13/9fe78d4e3f392c9e761516bbe08991,true,-
947,hu-worker-c45,b3/3b9a99,nf-b33b9a9911f3fe8adfd914763fb37ebd-24e9c,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763491606392,1763491607000,1763491621000,14608,14000,-,133.6,0.0,19709952,177352704,19709952,231661568,1918543919,2444684,58773,614,0,2449408,121429,18,/input/data/work/b3/3b9a9911f3fe8adfd914763fb37ebd,true,-
952,hu-worker-c40,63/440a59,nf-63440a59caf55d8dba56d0af4f6dc612-8d3ea,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763491610581,1763491611000,1763491620000,9419,9000,-,49.3,0.0,7987200,19369984,7987200,19439616,288939028,288874858,4568,70541,0,288882688,4236,4289,/input/data/work/63/440a59caf55d8dba56d0af4f6dc612,true,-
954,hu-worker-c42,f1/82061b,nf-f182061bac5153c5cfe435f9493069c3-058c1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763491625614,1763491626000,1763491629000,3386,3000,-,99.4,0.0,8175616,19369984,8175616,19439616,245266487,245202325,3902,59879,0,245211136,10,45,/input/data/work/f1/82061bac5153c5cfe435f9493069c3,true,-
929,hu-worker-c42,c8/eb7600,nf-c8eb7600b3c4aefcdbc922e21909d5fa-8bcff,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1763491390673,1763491391000,1763491632000,241327,241000,-,106.0,0.2,439193600,4826210304,439193600,4936024064,11623766766,171061332,1437141,41566,0,171134976,5908,30,/input/data/work/c8/eb7600b3c4aefcdbc922e21909d5fa,true,-
940,hu-worker-c45,4e/7865a2,nf-4e7865a2d625e354d13155e24adacb7f-3dba9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763491425988,1763491480000,1763491630000,204012,149000,-,104.1,0.4,1032015872,2395189248,1146159104,2509225984,2206887003,2968,91752,19,0,16384,6,970,/input/data/work/4e/7865a2d625e354d13155e24adacb7f,true,-
950,hu-worker-c45,2b/4a08fc,nf-2b4a08fc243b1b4ad9bb1447a457966d-47559,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1763491606510,1763491607000,1763491633000,26490,25000,-,279.3,0.1,342585344,978403328,355434496,1045516288,3050739330,153637377,44025,30045,0,153669632,13,200,/input/data/work/2b/4a08fc243b1b4ad9bb1447a457966d,true,-
958,hu-worker-c45,e7/3c7b15,nf-e73c7b15ae3ec7c86dea7c6519b60c6c-00f6e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763491625798,1763491632000,1763491635000,9202,2000,-,429.9,0.0,63934464,1420677120,63934464,1424879616,52838694,2028,4826,19,0,16384,10,12,/input/data/work/e7/3c7b15ae3ec7c86dea7c6519b60c6c,true,-
955,hu-worker-c40,00/a712b2,nf-00a712b2859fe2867c7bb523c27076eb-99225,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763491625584,1763491626000,1763491630000,4416,3000,-,90.2,0.0,8183808,19369984,8183808,19439616,245958050,245893886,3912,60048,0,245903360,14,72,/input/data/work/00/a712b2859fe2867c7bb523c27076eb,true,-
900,hu-worker-c40,95/2cd02a,nf-952cd02aa6657c10777c98e12780136a-d8af3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1763491048797,1763491060000,1763491636000,587203,572000,-,108.5,7.1,19170889728,36045615104,19170889728,36045623296,4347361452,2302385471,785632,18706,8531968,2303660032,13,3,/input/data/work/95/2cd02aa6657c10777c98e12780136a,true,-
953,hu-worker-c45,34/30e957,nf-3430e957fcdc09441fa3b7178bb39ec1-b1c75,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763491615900,1763491616000,1763491638000,22100,21000,-,85.1,0.0,25452544,52957184,38707200,66162688,868606154,68581615,13394,14421,4194304,68595712,4519,4721,/input/data/work/34/30e957fcdc09441fa3b7178bb39ec1,true,-
967,hu-worker-c45,8f/3c084e,nf-8f3c084eff2da1aa13aab8176d4436e0-7deff,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1763491635853,1763491636000,1763491636000,147,0,-,95.9,0.0,3231744,5640192,3231744,5644288,32139006,2943,4149,24,0,16384,3,3,/input/data/work/8f/3c084eff2da1aa13aab8176d4436e0,true,-
919,hu-worker-c40,2b/26d59c,nf-2b26d59cb59a39f91ad584b53fb0b7fc-676a0,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1763491320740,1763491321000,1763491635000,314260,314000,-,104.5,0.2,450293760,5220564992,450445312,5220569088,13840558702,308282704,1728134,75058,10903552,308346880,7905,87,/input/data/work/2b/26d59cb59a39f91ad584b53fb0b7fc,true,-
898,hu-worker-c44,e8/0c1246,nf-e80c1246d296ad1198bc049dd6368fc0-aa51d,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1763491021273,1763491021000,1763491641000,619727,617000,-,107.5,6.4,17201991680,36045615104,17214922752,36052443136,4897265292,2597101283,891387,21059,90112,2598309888,17,6,/input/data/work/e8/0c1246d296ad1198bc049dd6368fc0,true,-
956,hu-worker-c44,03/513b3b,nf-03513b3bc468da71f494269c39e5b7a8-84a56,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763491625682,1763491626000,1763491648000,22318,22000,-,126.4,0.0,25436160,183418880,25436160,231661568,2554346088,2693726,78178,675,0,2699264,210906,142,/input/data/work/03/513b3bc468da71f494269c39e5b7a8,true,-
966,hu-worker-c42,e6/d00b35,nf-e6d00b35554f00d8783d28973b46a038-deb69,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763491630802,1763491631000,1763491647000,16198,15000,-,100.1,0.0,34922496,62562304,38100992,65662976,735651200,60957216,11366,12635,0,60968960,11,132,/input/data/work/e6/d00b35554f00d8783d28973b46a038,true,-
965,hu-worker-c44,5f/7a14a5,nf-5f7a14a53ab2fc7e3a6d57a5b523ba68-3846c,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763491625959,1763491626000,1763491645000,19041,18000,-,99.9,0.0,28622848,56360960,28696576,56365056,866668561,68443705,13364,14390,0,68456448,12,299,/input/data/work/5f/7a14a53ab2fc7e3a6d57a5b523ba68,true,-
881,hu-worker-c45,cd/0b2b86,nf-cd0b2b8678b067a59ad1b0637be11d81-9da9b,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1763490906560,1763490932000,1763491650000,743440,717000,-,108.2,2.4,6536974336,38605721600,6543560704,38605729792,12026615654,9743159012,416258,1787129,3538944,9745252352,28,2,/input/data/work/cd/0b2b8678b067a59ad1b0637be11d81,true,-
968,hu-worker-c45,f3/2ba0ce,nf-f32ba0ce90b73af33063a00ef3e6ef4c-2245f,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763491636599,1763491637000,1763491653000,16401,15000,-,99.8,0.0,31059968,58789888,38019072,65658880,737725689,61055386,11396,12657,4194304,61067264,20,372,/input/data/work/f3/2ba0ce90b73af33063a00ef3e6ef4c,true,-
986,hu-worker-c44,39/be5f36,nf-39be5f36f0a3fbe129a2df42d321cc9e-9d171,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1763491650946,1763491651000,1763491652000,1054,0,-,73.1,0.0,3301376,5640192,3301376,5644288,2474469,5527,265,19,0,12288,6,8,/input/data/work/39/be5f36f0a3fbe129a2df42d321cc9e,true,-
1001,hu-worker-c42,17/dbada0,nf-17dbada0dbf581072f05a02b4c30cbe6-b4893,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1763491651047,1763491652000,1763491652000,953,0,-,56.1,0.0,3162112,5640192,3162112,5644288,2538191,5531,266,19,0,12288,3,3,/input/data/work/17/dbada0dbf581072f05a02b4c30cbe6,true,-
1006,hu-worker-c42,e6/1aac1b,nf-e61aac1b009fb2c9c47219429d2e276a-1b772,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1763491651073,1763491651000,1763491651000,-73,0,-,50.5,0.0,3252224,5640192,3252224,5644288,2610051,5532,267,19,0,12288,3,3,/input/data/work/e6/1aac1b009fb2c9c47219429d2e276a,true,-
998,hu-worker-c44,d7/c1b239,nf-d7c1b2392663cbd2a73bb630a6494d23-aec42,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1763491651102,1763491651000,1763491651000,-102,0,-,57.7,0.0,3309568,5640192,3309568,5644288,2740307,5532,269,19,0,12288,3,3,/input/data/work/d7/c1b2392663cbd2a73bb630a6494d23,true,-
982,hu-worker-c45,b7/17191b,nf-b717191b50a1736c18cb857e307b505f-6861d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1763491651137,1763491651000,1763491651000,-137,0,-,58.2,0.0,3330048,5640192,3330048,5644288,2347944,5542,263,19,0,12288,3,3,/input/data/work/b7/17191b50a1736c18cb857e307b505f,true,-
1013,hu-worker-c42,a7/953500,nf-a7953500576e8430317e54ad30912f07-3bd4c,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1763491651175,1763491651000,1763491651000,-175,0,-,59.3,0.0,3117056,5640192,3117056,5644288,2615501,5549,267,19,4198400,12288,3,3,/input/data/work/a7/953500576e8430317e54ad30912f07,true,-
1014,hu-worker-c40,ba/e7162b,nf-bae7162b8cbd4a5d0df483c832144fd9-94568,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1763491651284,1763491651000,1763491652000,716,1000,-,64.0,0.0,3211264,5640192,3211264,5644288,2531266,5549,265,19,0,12288,3,3,/input/data/work/ba/e7162b8cbd4a5d0df483c832144fd9,true,-
1021,hu-worker-c45,e8/8278b1,nf-e88278b1919f214057a4e8dddf6dd527-04f84,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1763491651911,1763491653000,1763491653000,1089,0,-,30.9,0.0,3244032,5640192,3244032,5644288,2697515,5549,268,19,0,12288,3,6,/input/data/work/e8/8278b1919f214057a4e8dddf6dd527,true,-
992,hu-worker-c45,e9/d05719,nf-e9d0571971e39eb9f8f897582a19b5c5-5d696,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1763491651934,1763491653000,1763491653000,1066,0,-,46.2,0.0,3194880,5640192,3194880,5644288,2575078,5547,266,19,0,12288,7,7,/input/data/work/e9/d0571971e39eb9f8f897582a19b5c5,true,-
1069,hu-worker-c42,61/ba3e6d,nf-61ba3e6d4b9ebcee758b8f1821d1586c-aa4e1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1763491653925,1763491654000,1763491655000,1075,1000,-,58.5,0.0,3100672,5640192,3100672,5644288,2396931,5526,263,19,0,12288,3,3,/input/data/work/61/ba3e6d4b9ebcee758b8f1821d1586c,true,-
