task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
2898,hu-worker-c44,fb/a01b65,nf-fba01b6540589727f57df17d65fa4203-58a6a,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,Med1_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (Med1_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761350697507,1761350782000,1761350790000,92493,8000,-,133.8,0.0,21639168,181358592,21639168,231448576,763987132,2427535,23538,610,0,2433024,55340,513,/input/data/work/fb/a01b6540589727f57df17d65fa4203,true,-
2921,hu-worker-c40,37/8f904b,nf-378f904be9d4c1d5dee35b72fe0ea9bd-47b94,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H2Bk15ac_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H2Bk15ac_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761350752558,1761350757000,1761350791000,38442,34000,-,127.3,0.0,8265728,166821888,8265728,232869888,865655725,29525,26641,24,8396800,32768,66,203,/input/data/work/37/8f904be9d4c1d5dee35b72fe0ea9bd,true,-
2938,hu-worker-c40,40/edcd66,nf-40edcd663a7562f09b8c97669ef83c25-22c74,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,Med1_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (Med1_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1761350788319,1761350789000,1761350789000,681,0,-,30.3,0.0,3252224,5640192,3252224,5644288,2356808,5548,263,19,0,12288,3,3,/input/data/work/40/edcd663a7562f09b8c97669ef83c25,true,-
1989,hu-worker-c44,80/d08fde,nf-80d08fdefa7e41291ced0a7031ba0905-29a8a,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1761349017781,1761350760000,1761350790000,1772219,29000,-,413.0,1.6,4418666496,5355884544,4794671104,5656403968,1572686699,1578667856,127860,128487,0,1579356160,9307,549,/input/data/work/80/d08fdefa7e41291ced0a7031ba0905,true,-
2908,hu-worker-c42,f0/d7c653,nf-f0d7c6539dc127e4c017384d9fa378b9-00043,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,FOXA1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (FOXA1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1761350723593,1761350726000,1761350795000,71407,69000,-,122.6,0.0,31858688,47800320,31858688,47808512,2191128106,1098155021,2789761,148619,0,16384,81276,19367,/input/data/work/f0/d7c6539dc127e4c017384d9fa378b9,true,-
2939,hu-worker-c45,d1/08b3cf,nf-d108b3cff15c066c99eef2e088d247b9-1a58a,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,Med1_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (Med1_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761350788354,1761350790000,1761350799000,10646,9000,-,137.7,0.0,7004160,164200448,7004160,231448576,995570863,5490,30606,19,4194304,12288,64627,524,/input/data/work/d1/08b3cff15c066c99eef2e088d247b9,true,-
2944,hu-worker-c40,89/18370c,nf-8918370cdf9693fab765c9965d9ca8c4-7c025,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,Med1_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (Med1_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761350795421,1761350796000,1761350802000,6579,6000,-,144.4,0.0,6864896,164200448,6864896,231448576,763987493,5489,23538,19,4194304,12288,53790,66,/input/data/work/89/18370cdf9693fab765c9965d9ca8c4,true,-
2945,hu-worker-c45,a0/dd67a3,nf-a0dd67a31ca871a0026d7ccfdc35d20d-cbe2e,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,Med1_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (Med1_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1761350795477,1761350796000,1761350796000,523,0,-,46.4,0.0,3284992,5640192,3284992,5644288,2597132,5563,266,19,0,12288,3,3,/input/data/work/a0/dd67a31ca871a0026d7ccfdc35d20d,true,-
2743,hu-worker-c42,38/9cddee,nf-389cddee42c5e07595b3b113794bf94c-5723b,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,AR_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (AR_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1761350376085,1761350376000,1761350805000,428915,428000,-,100.8,1.5,4188004352,4225175552,4188004352,4225179648,4765676953,635297240,714149,97318,4096,635301888,45,4603,/input/data/work/38/9cddee42c5e07595b3b113794bf94c,true,-
2819,hu-worker-c45,1b/c4fe7b,nf-1bc4fe7b8c046c5240bebb8a3a65b8e0-c7f9d,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K27ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K27ac_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1761350516673,1761350517000,1761350801000,284327,283000,-,98.6,0.2,628932608,4878839808,872771584,5111058432,3083400718,1811651587,1231,1066,1809195008,1811718144,1784,6572,/input/data/work/1b/c4fe7b8c046c5240bebb8a3a65b8e0,true,-
2952,hu-worker-c40,9a/ba18dd,nf-9aba18dd31e6d2e5a993427e35cc8ca3-58672,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,FOXA1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (FOXA1_VCaP_R1881_REP1),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1761350804658,1761350805000,1761350805000,342,41,-,83.1,0.0,3178496,4079616,3178496,4087808,4074566,1983502,438,24,0,16384,4,5,/input/data/work/9a/ba18dd31e6d2e5a993427e35cc8ca3,true,-
2891,hu-worker-c44,c8/70b132,nf-c870b132e9b6c6c35b79c48e8d69c38b-7849b,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,Med1_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (Med1_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1761350689546,1761350694000,1761350807000,117454,111000,-,121.8,0.9,2427760640,7795671040,2427760640,7862784000,3940247872,766745,129025,579,4096,1454080,13,3,/input/data/work/c8/70b132e9b6c6c35b79c48e8d69c38b,true,-
1632,hu-worker-c44,b9/fd417d,nf-b9fd417d194dcbdfc49448b24a05cff1-78c53,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,AR_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1761348597457,1761350795000,1761350810000,2212543,14000,-,384.8,1.5,3987324928,5355200512,4335472640,5628547072,593941514,594785804,18350,44567,0,595156992,19365,1587,/input/data/work/b9/fd417d194dcbdfc49448b24a05cff1,true,-
2916,hu-worker-c42,f3/f5f39a,nf-f3f5f39a21d447ce698a8444b37c5b20-87d3f,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,FOXA1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (FOXA1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1761350735429,1761350745000,1761350815000,79571,68000,-,124.1,0.0,17022976,32391168,17022976,32399360,2348501527,1152913050,2931158,156004,0,16384,79358,18710,/input/data/work/f3/f5f39a21d447ce698a8444b37c5b20,true,-
2752,hu-worker-c40,77/b8f419,nf-77b8f4195bee882581186e553c374775-75879,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K4m1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4m1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1761350411747,1761350412000,1761350826000,414253,413000,-,101.1,1.5,4176678912,4213653504,4176678912,4213657600,4763030313,633053653,713772,96959,4096,633069568,75,1393,/input/data/work/77/b8f4195bee882581186e553c374775,true,-
2894,hu-worker-c44,ac/00c2d7,nf-ac00c2d7ddbf1dd91b66acc8e4aea0ab-45b1d,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H3K4m1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4m1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1761350694510,1761350703000,1761350830000,135490,127000,-,122.8,0.0,16982016,32526336,16982016,32534528,4087627132,2144250996,5425009,290051,0,16384,159337,43898,/input/data/work/ac/00c2d7ddbf1dd91b66acc8e4aea0ab,true,-
2925,hu-worker-c40,86/91df2f,nf-8691df2f775a2f1f4af294d17b71181e-afcc1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4m1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4m1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1761350758841,1761350759000,1761350831000,72159,71000,-,100.9,0.1,160366592,187953152,160436224,187957248,4122343429,279761504,63053,57080,0,279773184,27,572,/input/data/work/86/91df2f775a2f1f4af294d17b71181e,true,-
2934,hu-worker-c44,fb/f237a8,nf-fbf237a8fef7f6fa9c365e2a4e5e25ce-2fb29,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,FOXA1_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (FOXA1_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1761350778271,1761350779000,1761350825000,46729,45000,-,100.2,0.0,100855808,128671744,100925440,128675840,2115723105,172180927,32429,34109,0,172195840,49,790,/input/data/work/fb/f237a8fef7f6fa9c365e2a4e5e25ce,true,-
2946,hu-worker-c42,20/ebb646,nf-20ebb646067d72add67092d571f70cf7-58b41,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,Med1_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761350795448,1761350798000,1761350832000,36552,34000,-,124.2,0.0,8269824,166821888,8269824,232685568,763989038,30144,23538,25,8392704,36864,306,2522,/input/data/work/20/ebb646067d72add67092d571f70cf7,true,-
2080,hu-worker-c44,5b/b330f8,nf-5bb330f85970e0a0d36a15b7e7d55ae1-294ad,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,RNAPII_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (RNAPII_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1761349157021,1761349157000,1761350832000,1674979,1674000,-,13.8,0.5,1289236480,2458275840,1289236480,2458279936,8922193102,7878176309,1833419,1923569,0,1819803648,695969,25829,/input/data/work/5b/b330f85970e0a0d36a15b7e7d55ae1,true,-
2143,hu-worker-c40,f7/518e4f,nf-f7518e4f8a989f171b80f0d18068df1d-9017b,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,RNAPII_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (RNAPII_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1761349228408,1761350620000,1761350836000,1607592,215000,-,521.0,0.4,1026035712,3679064064,1345916928,3743985664,107847636300,31897474,3207120,716,0,4182016,2283,11477,/input/data/work/f7/518e4f8a989f171b80f0d18068df1d,true,-
2434,hu-worker-c42,d9/5218e4,nf-d95218e47b8b02bef03328432894ee80-9526d,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,AR_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (AR_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1761349778477,1761349779000,1761350836000,1057523,1056000,-,15.6,0.3,816115712,1985150976,816115712,1985155072,5425835178,4764846450,1102277,1163480,4194304,1122947072,433706,45096,/input/data/work/d9/5218e47b8b02bef03328432894ee80,true,-
2960,hu-worker-c42,46/0d7d54,nf-460d7d547cda639802b2533ca3466ff6-2eb31,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,FOXA1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (FOXA1_VCaP_Daro_REP1),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1761350825955,1761350837000,1761350837000,11045,40,-,85.9,0.0,3039232,4079616,3039232,4087808,112430,2422,318,24,4194304,16384,2,2,/input/data/work/46/0d7d547cda639802b2533ca3466ff6,true,-
2961,hu-worker-c44,90/f21216,nf-90f212160221414d4819eb3077b0eca9-b5c8b,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K4m1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4m1_VCaP_Daro_REP2),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1761350834096,1761350834000,1761350835000,904,29,-,82.8,0.0,2985984,4079616,2985984,4087808,132505,12582,318,24,4194304,16384,5,5,/input/data/work/90/f212160221414d4819eb3077b0eca9,true,-
1757,hu-worker-c44,8b/218459,nf-8b21845909ce720fb1d861cbbe63ecda-e85ca,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,Med1_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (Med1_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1761348761768,1761350816000,1761350843000,2081232,26000,-,428.1,1.6,4426694656,5355876352,4808310784,5662875648,1575999192,1577264594,125493,113861,0,1577852928,12547,751,/input/data/work/8b/21845909ce720fb1d861cbbe63ecda,true,-
2755,hu-worker-c42,89/5aea5b,nf-895aea5bfd83429f2775648e2e40fa8a-49390,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K18ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K18ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1761350411919,1761350412000,1761350845000,433081,432000,-,100.8,1.6,4208394240,4245643264,4208394240,4245647360,4771286802,640020335,714947,98048,0,640032768,47,18555,/input/data/work/89/5aea5bfd83429f2775648e2e40fa8a,true,-
2831,hu-worker-c40,9c/af28f0,nf-9caf28f030ab8d12a916714cb581b451-f281f,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K27ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K27ac_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1761350557634,1761350558000,1761350849000,291366,288000,-,117.3,1.2,3088207872,3111723008,3840065536,3863564288,1718464289,1974490035,18628415,33509158,0,987258880,7577757,1032079,/input/data/work/9c/af28f030ab8d12a916714cb581b451,true,-
2919,hu-worker-c42,20/6c89c6,nf-206c89c6e67d01b4be0f3ff4e3c2c664-3d19f,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1761350749350,1761350750000,1761350846000,96650,95000,-,100.6,0.1,173375488,201019392,173449216,201023488,4604014871,313819162,70406,64188,0,313831424,32,1135,/input/data/work/20/6c89c6e67d01b4be0f3ff4e3c2c664,true,-
2957,hu-worker-c40,6a/a99dc0,nf-6aa99dc034e4bdcb5bf61181090edb8a-84306,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,AR_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (AR_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761350820538,1761350837000,1761350843000,22462,6000,-,143.9,0.0,21602304,180801536,21602304,231448576,594921128,2689742,18379,674,0,2695168,41002,330,/input/data/work/6a/a99dc034e4bdcb5bf61181090edb8a,true,-
2799,hu-worker-c45,3a/5e2939,nf-3a5e29394a0fb0acf37426c152671cac-4e455,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K18ac_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K18ac_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1761350493308,1761350494000,1761350850000,356692,356000,-,98.5,0.3,758788096,5055963136,1182846976,5422129152,4394118305,2623278479,1350,321,2622803968,2623361024,5077,9129,/input/data/work/3a/5e29394a0fb0acf37426c152671cac,true,-
2950,hu-worker-c42,9a/df7338,nf-9adf7338d880ffa599f1b4859c65e8e4-b272d,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761350798631,1761350842000,1761350851000,52369,9000,-,145.6,0.0,21032960,180887552,21032960,231448576,942792621,2684295,28995,673,0,2691072,74088,401,/input/data/work/9a/df7338d880ffa599f1b4859c65e8e4,true,-
2878,hu-worker-c42,a2/9685ab,nf-a29685ab141d692cdbd403bbd1dca636-235e3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1761350664851,1761350683000,1761350852000,187149,167000,-,120.9,0.9,2424561664,7795671040,2424561664,7862784000,4380647460,768844,218920,607,4096,1925120,14,3,/input/data/work/a2/9685ab141d692cdbd403bbd1dca636,true,-
2968,hu-worker-c40,d9/c76cd9,nf-d9c76cd9475353e0af408fa0b32f01e0-ca52e,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,Med1_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (Med1_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761350845194,1761350847000,1761350857000,11806,10000,-,120.6,0.0,21737472,181346304,21737472,231448576,864948333,2328327,26619,586,0,2334720,61160,610,/input/data/work/d9/c76cd9475353e0af408fa0b32f01e0,true,-
2126,hu-worker-c44,fd/5304ee,nf-fd5304eec39106e09119bef1ce060718-75175,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,RNAPII_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (RNAPII_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1761349213222,1761349214000,1761350864000,1650778,1648000,-,15.1,0.5,1479897088,2648821760,1479897088,2648825856,9259284226,8233939229,1934096,2010426,0,1832632320,860341,15257,/input/data/work/fd/5304eec39106e09119bef1ce060718,true,-
2765,hu-worker-c44,a1/c31308,nf-a1c31308f05df3e714d7676c70f6d0f9-43f1e,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K18ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K18ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1761350434930,1761350435000,1761350862000,427070,426000,-,98.7,0.4,1113546752,4348084224,1406550016,4570144768,5123217841,3047889552,1422,381,3046993920,3047968768,5890,13053,/input/data/work/a1/c31308f05df3e714d7676c70f6d0f9,true,-
2909,hu-worker-c45,30/e1b7b7,nf-30e1b7b7e5d582612b8090b130daba16-174c6,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H2Bk15ac_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H2Bk15ac_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1761350728170,1761350737000,1761350869000,140830,130000,-,118.0,0.9,2494623744,12113924096,2501611520,12412432384,4072938489,766784,155677,587,4096,1613824,32,44,/input/data/work/30/e1b7b7e5d582612b8090b130daba16,true,-
2769,hu-worker-c40,3c/daa5b0,nf-3cdaa5b0034153df3402da11bb1c1ed3-fa660,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K18ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K18ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1761350449479,1761350450000,1761350860000,410521,407000,-,116.9,1.1,2987364352,3037097984,4532387840,4556111872,2342610376,2728317707,24029476,45579280,0,1364172800,9367776,848624,/input/data/work/3c/daa5b0034153df3402da11bb1c1ed3,true,-
